-0.764	0.544	2.044	223.2726509571
-0.452	0.136	2.044	223.373939991
-0.728	0.692	2.044	223.4752540588
-1.048	0.816	2.044	223.5765609741
-0.556	0.416	2.044	223.6777341366
-0.68	0.616	2.044	223.7788720131
-0.628	0.648	2.044	223.8800020218
-0.384	0.848	2.044	223.9811341763
-0.588	0.34	2.044	224.0822679996
-2.048	0.388	1.976	224.1835830212
-1.024	1.136	1.5	224.285007
-0.244	0.096	2.044	224.3862140179
-0.448	0.488	2.044	224.4873790741
-0.776	0.472	2.044	224.5885210037
-0.728	0.524	2.044	224.6896591187
-0.768	0.612	2.044	224.7907969952
-0.78	0.556	2.044	224.8919341564
-0.608	0.504	2.044	224.9930660725
-0.7	0.76	2.044	225.094201088
-1.712	-2.048	2.012	225.1953821182
-0.792	0.652	2.044	225.2966520786
-0.472	0.492	2.044	225.3978390694
-0.608	0.344	2.044	225.4989991188
-0.7	0.72	2.044	225.600137949
-0.704	0.416	2.044	225.701267004
-0.988	1.016	2.012	225.8026530743
-1.428	1.04	2.044	225.9038569927
-0.272	0.052	2.044	226.0049910545
-0.408	0.272	2.044	226.1061270237
-1.016	1.016	2.044	226.2072889805
-0.892	0.824	2.044	226.3084959984
-0.476	0.24	2.044	226.4096570015
-0.592	0.528	2.044	226.5108001232
-0.848	0.748	2.044	226.611934185
-0.784	0.572	2.044	226.7130630016
-0.768	0.624	2.044	226.814191103
-0.624	-0.148	2.044	226.9153590202
-0.692	0.676	2.044	227.0164921284
-0.976	0.724	2.044	227.1176230907
-0.7	0.584	2.044	227.2189481258
-0.632	0.584	2.044	227.3203699589
-0.8	0.588	2.044	227.4215900898
-0.728	0.536	2.044	227.5227720737
-1.12	0.66	2.044	227.6239099503
-0.708	0.228	2.044	227.7250380516
-0.452	0.5	1.468	227.8261680603
-0.744	0.72	2.044	227.9272999763
-1.24	0.888	2.044	228.028429985
-0.696	0.468	2.044	228.1295599937
-0.472	0.136	2.044	228.2306940556
-0.78	0.744	2.044	228.3318271637
-0.848	0.552	2.044	228.4329581261
-0.708	0.664	2.044	228.5340950489
-0.616	0.364	2.044	228.6352231503
-0.332	0.488	2.044	228.7365939617
-0.832	1	2.044	228.8377990723
-1.616	-1.064	1.928	228.9389340878
-0.752	0.764	2.044	229.0400619507
-0.732	0.864	2.044	229.1411991119
-0.912	0.656	2.044	229.2423920631
-1.176	0.76	1.54	229.3435411453
-0.676	-0.184	2.044	229.4446840286
-0.38	0.548	2.044	229.545828104
-0.816	0.708	2.044	229.6469631195
-1.072	0.256	2.044	229.7480950356
-0.8	0.312	2.044	229.8492660522
-0.664	0.512	2.044	229.9504261017
-0.648	0.492	2.044	230.051568985
-0.768	0.696	2.044	230.1528379917
-1.092	0.768	2.044	230.2544820309
-0.6	-0.764	2.044	230.3558659554
-0.692	0.868	2.044	230.4571671486
-0.8	0.796	2.044	230.5584659576
-0.948	0.7	2.044	230.659758091
-0.436	0.244	2.044	230.7610399723
-0.036	0.672	2.044	230.8623249531
-1.092	1.108	1.616	230.9636111259
-0.488	0.164	2.044	231.0649020672
-0.612	0.464	2.044	231.1661989689
-1.132	0.5	2.044	231.2674870491
-0.832	0.576	2.044	231.3687961102
-0.584	0.44	2.044	231.4701900482
-0.612	0.428	2.044	231.5715100765
-0.816	0.904	2.044	231.6727991104
-0.948	-0.18	2.044	231.7743630409
-0.436	0.384	2.044	231.8758130074
-0.352	0.168	2.044	231.9771089554
-1.288	0.456	1.884	232.0783979893
-0.724	0.572	2.044	232.179708004
-0.852	0.572	2.044	232.2809970379
-0.804	0.664	2.044	232.3822841644
-1.24	0.784	0.964	232.4835879803
-0.852	0.444	2.044	232.584882021
-0.504	0.544	2.044	232.6861691475
-0.688	0.404	2.044	232.7874569893
-0.808	0.676	2.044	232.8887450695
-0.728	0.672	2.044	232.9900319576
-0.7	0.44	2.044	233.0913150311
-0.648	0.516	2.044	233.1926031113
-0.628	0.592	2.044	233.2941710949
-1.004	0.876	2.044	233.3955430985
-0.892	0.6	2.044	233.4968550205
-0.7	0.78	2.044	233.5981471539
-0.376	0.348	2.044	233.6994371414
-1.056	0.396	2.044	233.8007221222
-0.616	0.444	2.044	233.9020061493
-0.848	0.652	2.044	234.0032901764
-1.828	0.336	1.992	234.1045720577
-0.556	0.16	2.044	234.2058620453
-0.564	0.376	1.912	234.3071501255
-0.928	0.768	2.044	234.408449173
-0.904	0.504	2.044	234.5097541809
-0.716	0.488	2.044	234.6110420227
-0.528	0.248	2.044	234.7123279572
-0.744	0.592	2.044	234.8138971329
-1.148	0.104	2.044	234.9152641296
-0.78	0.736	2.044	235.0165600777
-0.56	0.188	2.044	235.1181559563
-0.784	0.848	2.044	235.2195570469
-0.756	0.728	2.044	235.3208560944
-0.668	0.376	2.044	235.4221539497
-0.504	0.372	2.044	235.5234589577
-0.92	0.54	2.044	235.6247570515
-0.916	0.912	2.044	235.7259321213
-0.828	0.524	2.044	235.8270709515
-0.544	0.324	2.044	235.9282109737
-0.604	0.568	2.044	236.0293459892
-0.984	0.792	2.044	236.1304781437
-0.78	0.624	2.044	236.2316119671
-0.548	0.168	2.044	236.3330061436
-0.82	0.576	2.044	236.434235096
-0.88	0.692	2.044	236.5354270935
-0.856	0.608	2.044	236.6366450787
-0.508	0.08	2.044	236.737801075
-0.744	0.676	2.044	236.8389341831
-0.856	0.652	2.044	236.9400680065
-0.892	0.764	2.044	237.0411989689
-0.716	0.256	2.044	237.1423330307
-2.048	0.648	1.94	237.2434661388
0.716	1.404	1.136	237.3445930481
-0.08	0.184	2.044	237.4457299709
2.044	-0.192	2.044	237.5468690395
0.58	-1.028	2.044	237.6480021477
-0.948	0.896	2.044	237.7493760586
-1.168	0.952	2.044	237.8505949974
-0.516	0.284	2.044	237.9517259598
-0.52	0.484	2.044	238.0528540611
-1.108	1.144	2.044	238.1539850235
-0.972	0.856	2.044	238.2551131248
-0.484	-0.176	2.044	238.3562421799
-0.58	0.84	2.044	238.4574069977
-1.04	0.948	2.044	238.55854702
-0.776	0.796	2.044	238.6596801281
-0.476	0.088	2.044	238.7608101368
-0.988	0.868	2.044	238.8619401455
-1.104	0.784	2.044	238.9630661011
-0.448	0	2.044	239.0641889572
-0.6	0.632	1.636	239.1653621197
-0.996	0.84	2.044	239.2667410374
-0.792	0.756	2.044	239.3679699898
-0.656	0.516	2.044	239.4691441059
-0.584	0.404	2.044	239.5702831745
-0.8	0.664	2.044	239.6714131832
-0.752	0.4	2.044	239.7725391388
-0.704	0.628	2.044	239.8736691475
-0.784	0.364	2.044	239.9747970104
-0.816	0.848	2.004	240.0759279728
-0.536	0.62	2.044	240.177200079
-0.512	0.68	2.044	240.2784881592
-0.656	0.476	2.044	240.3797769547
-2.048	-2.048	1.872	240.4810800552
-0.964	0.684	2.044	240.5823719502
-0.404	-0.06	2.044	240.6836590767
-0.42	0.344	1.696	240.7852230072
-0.876	1.016	1.992	240.8865921497
1.228	-0.688	2.044	240.9878821373
-0.472	0.228	2.044	241.0891649723
-0.896	0.784	2.044	241.1904599667
-0.744	0.544	2.044	241.2917451859
-0.784	0.628	2.044	241.3930289745
-1.336	-0.888	1.8	241.4943330288
-0.684	0.484	2.044	241.5957291126
-0.592	0.516	2.044	241.6970491409
-0.452	0.728	2.044	241.7984080315
-0.776	0.532	2.044	241.8997211456
-1.024	0.424	2.044	242.0010061264
-0.956	0.768	2.044	242.1022939682
-1.16	0.972	1.172	242.2035880089
-0.74	0.448	2.044	242.305150032
-0.268	-0.008	2.044	242.4065351486
-0.744	0.592	2.044	242.5078380108
-1.3	0.776	2.044	242.6091270447
-0.6	0.408	2.044	242.7104179859
-0.52	0.264	2.044	242.8117029667
-0.78	0.76	2.044	242.9129910469
-1.448	0.336	2.04	243.0142791271
-0.656	-0.024	2.044	243.1155700684
-0.512	0.62	2.044	243.216864109
-0.728	0.8	2.044	243.318156004
-0.96	0.764	2.044	243.4194481373
-0.44	0.204	2.044	243.5207440853
-1.112	0.564	2.044	243.6220390797
-2.036	-0.616	1.5	243.7233240604
-0.384	0.012	2.044	243.8248841763
-0.416	0.372	1.88	243.9262700081
-0.94	0.852	2.044	244.0275659561
-0.952	0.468	2.044	244.1288561821
-0.704	0.552	2.044	244.2301511765
-0.616	0.4	2.044	244.3314361572
-0.668	0.516	2.044	244.4327280521
-0.86	0.86	2.044	244.534029007
-0.808	0.5	2.044	244.6353161335
0.432	1.448	2.044	244.7366070747
-0.508	0.372	2.044	244.8378970623
-0.98	0.484	2.044	244.9391860962
-0.48	0.412	2.044	245.0404701233
-0.656	0.664	2.044	245.1417601109
-1.356	1.372	1.168	245.2430450916
-0.64	0.548	2.044	245.344643116
-0.26	0.016	2.044	245.4460420609
-1.268	-1.092	2.044	245.5473539829
-0.584	0.5	2.044	245.6486389637
-0.776	0.812	2.044	245.7499301434
-0.72	0.76	2.044	245.8512179852
-0.556	0.504	2.044	245.9525029659
-0.848	0.868	2.044	246.0537891388
-0.604	0.108	2.044	246.1550781727
-0.696	0.732	2.044	246.256565094
-0.42	0.548	2.044	246.3579189777
-1.152	0.524	2.044	246.4592220783
-0.464	0.408	2.044	246.5605170727
-0.904	0.716	2.044	246.6618089676
-1.24	-0.26	1.668	246.7633650303
-0.696	0.608	2.044	246.8647911549
-0.272	0.016	2.044	246.9661791325
-0.964	0.088	2.044	247.0674901009
-0.816	0.564	2.044	247.1687810421
-0.648	0.532	2.044	247.2702620029
-0.608	0.488	2.044	247.3716349602
-0.768	0.864	2.044	247.4728419781
-1.364	-0.88	2.044	247.5739860535
-0.8	0.636	2.044	247.6751179695
-0.548	0.788	2.044	247.7762491703
-0.6	0.516	2.044	247.8776650429
-0.776	0.784	2.044	247.9788739681
-0.516	0.324	2.044	248.0800120831
-1.228	0.748	2.044	248.1811499596
-1.74	-0.996	0.76	248.282528162
-0.596	0.412	2.044	248.3837339878
-0.18	-0.02	2.044	248.4848930836
-0.852	0.68	2.044	248.5860331059
-1.024	0.784	2.044	248.6871650219
-0.62	0.368	2.044	248.7882959843
-0.52	0.38	2.044	248.8894250393
-0.812	0.816	2.044	248.9905519485
-1.396	-0.776	2.044	249.091686964
-0.536	-0.12	2.044	249.1928269863
-0.624	0.672	2.044	249.293995142
-0.596	0.744	2.044	249.3951301575
-0.996	0.704	2.044	249.496322155
-0.388	0.264	2.044	249.5974769592
-0.512	0.668	2.044	249.6986091137
-1.08	0.816	2.044	249.7999920845
-0.268	0.104	2.044	249.9013040066
-0.552	0.264	1.924	250.002477169
-1.04	0.888	2.044	250.1036100388
-1.068	-0.688	2.044	250.2048780918
-0.64	0.54	2.044	250.3061761856
-0.56	0.344	2.044	250.4074680805
-0.776	0.704	2.044	250.5087759495
-0.776	0.556	2.044	250.6100671291
-1.032	0.644	2.044	250.7113621235
-0.764	0.524	2.044	250.8126511574
-0.74	0.832	2.044	250.9139399529
-0.704	0.42	2.044	251.0152289867
-0.748	0.732	2.044	251.1165211201
-0.576	0.248	2.044	251.2178201675
-1.24	0.744	2.044	251.319396019
-1.364	-0.812	0.888	251.4207921028
-0.52	0.26	2.044	251.5221099854
-0.168	-0.036	2.044	251.6234071255
-0.88	0.796	2.044	251.7246961594
-1.016	0.728	2.044	251.825989008
-0.548	0.232	2.044	251.9272840023
-0.612	0.436	2.044	252.0286159515
-0.908	0.696	2.044	252.1300041676
-0.984	0.752	2.044	252.23133111
-1.104	-0.572	2.044	252.332627058
-0.772	0.876	2.044	252.4339261055
-0.436	0.464	2.044	252.5352351666
-1.016	0.484	2.044	252.6365280151
-0.404	0.336	2.044	252.7378139496
-1.508	0.82	2.044	252.8393871784
-0.464	0.252	2.044	252.9407670498
-0.132	-0.532	2.044	253.0420651436
-2.048	1.108	1.708	253.1433551312
-0.888	1.048	2.044	253.2446410656
-0.468	0.088	2.044	253.3459310532
-0.46	0.232	2.044	253.447232008
-1.064	1.016	2.044	253.5485379696
-1.032	0.804	2.044	253.6498291492
-0.4	0.124	2.044	253.7511219978
0.296	-0.368	2.044	253.8524091244
-0.888	1.04	2.044	253.9536969662
-0.892	0.88	2.044	254.0549840927
-0.328	0.06	2.044	254.1562809944
-1.796	0.444	2.044	254.2575700283
-1.112	1.212	2.044	254.3591461182
-0.432	0.012	2.044	254.4605550766
-0.396	0.132	1.9	254.5618650913
-0.988	0.928	2.044	254.6631560326
-1.008	0.452	2.044	254.7645411491
-0.556	0.344	2.044	254.8659021854
-0.52	0.276	2.044	254.9672219753
-0.94	0.776	2.044	255.0685200691
-1.084	0.804	2.044	255.1698131561
-0.556	-0.964	2.044	255.2711060047
-0.756	0.72	2.044	255.3723940849
-0.668	0.592	2.044	255.4736990929
-1.108	0.564	2.044	255.5749931335
-0.476	0.348	2.044	255.6762909889
0.212	0.616	2.044	255.7778470516
-0.944	1.28	1.324	255.8792331219
-0.436	0.14	2.044	255.9805271626
-0.548	0.668	2.044	256.081815958
0.224	-0.076	2.044	256.1831121445
-0.772	0.728	2.044	256.2844951153
-0.876	0.66	2.044	256.3857870102
-0.696	0.476	2.044	256.487101078
-0.68	0.508	2.044	256.5884010792
-1.24	0.664	2.044	256.6896941662
-0.852	0.048	2.044	256.7909829617
-0.712	0.8	2.044	256.8922669888
-0.568	0.492	2.044	256.9935531616
-1.056	0.604	2.044	257.0948390961
-0.436	0.288	2.044	257.1961681843
-1.692	0.748	2.044	257.2977530956
-1.364	0.976	1.652	257.3991291523
-0.56	-0.192	2.044	257.5004451275
-0.584	0.712	2.044	257.6017370224
-1.044	0.584	2.044	257.7030279636
-0.852	0.62	2.044	257.8043141365
-0.768	0.548	2.044	257.9056050777
-0.76	0.46	2.044	258.0068969727
-0.624	0.392	2.044	258.1081831455
-0.86	0.808	2.044	258.2094769478
-1.144	0.176	2.044	258.3107731342
-0.652	0.504	2.044	258.4120681286
-0.536	0.476	2.044	258.513365984
-0.372	0.488	2.044	258.6146550179
-0.696	0.472	2.044	258.7159509659
-0.696	0.576	2.044	258.8175151348
-1.1	1.168	1.908	258.9188930988
-0.292	-0.252	2.044	259.0201871395
-0.352	0.296	1.748	259.1214780808
-1.684	0.928	2.044	259.2228431702
-0.928	0.14	2.044	259.3241791725
-0.728	0.536	2.044	259.4254131317
-0.644	0.34	2.044	259.5265760422
-0.728	0.524	2.044	259.627712965
-0.96	0.768	2.044	259.7288501263
-0.612	-0.452	2.044	259.829982996
-0.832	0.708	2.044	259.9311211109
-0.432	0.332	2.044	260.0322570801
-1.184	0.508	2.044	260.1334240437
-0.524	0.564	2.044	260.2347061634
-1.744	0.656	2.044	260.3361301422
-0.312	-1.692	1.872	260.4373600483
-0.484	1.268	2.044	260.5385210514
-0.06	-0.756	2.044	260.6396579742
-0.68	0.872	2.044	260.740789175
-1.124	0.712	2.044	260.8419191837
-0.704	0.488	2.044	260.943048954
-0.624	0.404	2.044	261.044178009
-1.552	-0.068	1.928	261.1453530788
-1.048	0.292	2.044	261.2464921474
-0.808	0.66	1.952	261.3476221561
-1.768	2.044	0.956	261.4487600327
-1.532	0.764	2.044	261.5499000549
0.512	-0.112	1.884	261.6510300636
-0.176	-0.072	2.044	261.7521600723
-1.108	0.948	1.9	261.8535380363
-0.624	-0.392	1.072	261.9547400475
-0.668	0.26	2.044	262.0558750629
-0.208	0.02	2.044	262.1570110321
-0.596	0.356	2.044	262.2581429482
-2.048	0.084	2.044	262.3592891693
-0.68	0.504	2.044	262.4605121613
-0.428	0.036	2.044	262.5616660118
-0.628	0.496	2.044	262.6627941132
-0.884	0.748	2.044	262.7639219761
-1.004	-0.432	2.044	262.8650481701
-0.656	0.304	2.044	262.9661781788
-0.636	0.632	2.044	263.067305088
-0.84	0.544	2.044	263.1684429646
-0.692	0.7	2.044	263.2695741653
-0.552	0.344	2.044	263.3709521294
-1.12	0.6	2.044	263.4721841812
-1.2	0.984	1.52	263.5733251572
-0.608	0.504	2.044	263.6744661331
-0.408	0.132	2.044	263.7755990028
-0.704	0.42	2.044	263.8767290115
-1	0.572	2.044	263.9778561592
-0.56	0.344	2.044	264.0789830685
-0.548	0.296	2.044	264.1801171303
-0.732	0.496	2.044	264.2812509537
-0.864	0.592	2.044	264.382379055
-0.804	-0.388	2.044	264.4835281372
-0.764	0.572	2.044	264.58466506
-0.536	0.488	2.044	264.6857960224
-0.536	0.692	2.044	264.787168026
-0.588	0.36	2.044	264.8884429932
-0.844	0.536	2.044	264.989606142
-0.88	1.1	1.896	265.0907399654
-0.736	0.124	2.044	265.1920070648
-0.38	0.344	1.768	265.2932980061
-1.552	0.616	1.076	265.3945801258
-0.544	0.5	2.044	265.4958910942
-0.872	0.912	2.044	265.5971870422
-0.876	-0.408	2.016	265.6984729767
-0.58	0.488	2.044	265.7997641563
-0.732	0.656	2.044	265.9010491371
-1.06	0.68	2.044	266.0023310184
-0.692	-0.116	2.044	266.1036131382
-0.608	0.64	2.044	266.2049021721
-0.476	0.472	2.044	266.3064541817
-0.992	0.508	2.044	266.4078381062
-0.476	0.44	2.044	266.5091481209
-1.048	0.592	2.044	266.6104381084
-1.196	0.928	1.092	266.7117240429
-0.816	0.472	2.044	266.8130111694
-0.272	0.028	2.044	266.9142949581
-1.008	0.372	2.044	267.015583992
-0.836	0.104	2.044	267.1168720722
-0.692	0.492	2.044	267.2181601524
-0.704	0.44	2.044	267.3194510937
-0.86	0.552	2.044	267.4207401276
-0.788	0.584	2.044	267.5220661163
-0.772	0.488	2.044	267.6234381199
-0.556	0.456	2.044	267.7247459888
-0.748	0.908	2.044	267.8263130188
-0.72	0.452	2.044	267.9276900291
-0.684	0.696	2.044	268.028979063
-0.552	0.424	2.044	268.1302680969
-0.808	0.476	2.044	268.2315599918
-0.844	1.008	1.46	268.3328499794
-0.752	0.536	2.044	268.4341430664
-0.136	0.4	2	268.5355391502
-0.476	0.156	2.044	268.636826992
-1.72	0.692	1.972	268.7381169796
-0.72	0.476	2.044	268.8394060135
-0.456	0.164	2.044	268.9406900406
-0.62	0.504	2.044	269.0419790745
-1.148	0.704	2.044	269.1432650089
-0.676	0.228	2.044	269.2446200848
-0.268	0.316	2.044	269.3462080956
-0.744	0.664	2.044	269.4476180077
-1.14	0.728	2.044	269.5489351749
-0.34	0.124	2.044	269.6502270699
-0.528	0.532	2.044	269.751511097
-1.268	1.084	2.044	269.8527979851
-0.516	-1.288	2.044	269.9540879726
-0.64	0.688	1.492	270.0554699898
-0.924	0.896	2.044	270.1567800045
0.844	-0.7	2.044	270.2580771446
-0.668	0.744	2.044	270.3593661785
-0.968	0.888	2.044	270.4606721401
-0.736	0.5	2.044	270.5619661808
-0.552	0.408	2.044	270.6632540226
-0.888	0.716	2.044	270.7645661831
-0.504	0.32	2.044	270.8661360741
-0.508	0.74	2.044	270.967566967
-0.508	0.456	2.044	271.0688719749
-1.1	0.492	2.044	271.170178175
-0.524	0.336	2.044	271.2714691162
-1.216	0.48	2.044	271.3726391792
-0.86	0.928	2.044	271.4737961292
-0.692	0.38	2.044	271.5749349594
-0.352	0.176	2.044	271.6760699749
-0.868	0.732	2.044	271.7771990299
-1.196	0.184	2.044	271.8783299923
-0.644	0.428	2.044	271.9794590473
-0.488	0.224	2.044	272.080589056
-0.84	0.688	2.044	272.1817281246
-1.008	0.564	2.044	272.282861948
-0.752	0.528	2.044	272.3842520714
-0.684	0.38	2.044	272.4855010509
-0.832	0.76	2.028	272.5866520405
-0.54	0.612	2.044	272.6878020763
-1.808	-0.308	1.596	272.7890090942
-0.72	0.396	2.044	272.8901600838
-0.68	0.532	2.044	272.9912979603
-0.964	1.068	2.044	273.0924379826
-0.904	-0.404	1.272	273.1935739517
-0.528	0.264	2.044	273.2947039604
-0.476	0.24	2.044	273.3958330154
-0.88	0.684	2.044	273.4969799519
-0.792	0.5	2.044	273.5981140137
-0.772	0.52	2.044	273.699242115
-0.664	0.36	2.044	273.800620079
-0.648	0.456	2.044	273.9018330574
-0.868	0.816	2.044	274.0029699802
-0.696	-2.048	1.84	274.1040999889
-0.652	0.764	2.044	274.2052359581
-0.532	0.528	2.044	274.3063709736
-0.328	0.928	2.044	274.4075059891
-0.644	0.288	2.044	274.5086431503
-1.224	0.28	2.044	274.6097760201
-1.004	1.064	2.044	274.7109019756
-1.504	0.564	2.044	274.8120291233
-0.464	0.476	1.768	274.9131581783
-0.62	0.464	2.044	275.0142860413
-2.048	0.528	2.044	275.11541605
-0.728	0.496	2.044	275.2166810036
-0.624	0.312	2.044	275.3182351589
-0.78	0.56	2.044	275.4196240902
-0.736	0.512	2.044	275.520938158
-0.712	0.668	2.044	275.6222310066
-1.316	-0.908	2.044	275.7235181332
-0.632	0.788	2.044	275.8248031139
-0.616	0.452	2.044	275.9260940552
-0.728	0.428	2.044	276.0273799896
-0.62	0.512	2.044	276.128672123
-2.048	-0.912	2.044	276.2299690247
-1.2	1.26	1.78	276.331264019
-1.112	1.072	1.432	276.4325561523
-0.416	0.164	2.044	276.533853054
-0.36	0.2	2.044	276.6351430416
-0.82	0.732	2.044	276.7364289761
-0.804	0.66	2.044	276.8379940987
-0.644	0.38	2.044	276.9393761158
-0.612	0.388	2.044	277.0406720638
-0.768	0.612	2.044	277.1419570446
-0.768	0.564	2.044	277.2432410717
-0.672	0.432	2.044	277.3445670605
-0.364	0.188	2.044	277.4458661079
-0.852	0.836	2.044	277.5471730232
-0.708	0.692	2.044	277.6484661102
-0.728	0.736	2.044	277.7497501373
-0.416	0.152	2.044	277.8510560989
-0.696	0.608	2.044	277.95246315
-1.892	-1.064	0.836	278.0537891388
-0.44	-0.004	2.044	278.1550831795
-0.336	0.336	1.744	278.256373167
-1.052	0.816	2.044	278.3579380512
-0.704	0.564	2.044	278.4593780041
-0.7	0.432	2.044	278.5607011318
-0.668	0.432	2.044	278.6619870663
-0.708	0.464	2.044	278.763269186
-0.676	0.472	2.044	278.8645510674
-0.968	0.636	2.044	278.9658370018
-0.556	0.248	2.044	279.0671231747
-0.696	0.548	2.044	279.1684200764
-0.752	0.884	2.044	279.2697091103
-0.864	0.7	2.044	279.3709969521
-0.38	0.2	2.044	279.4723100662
-1.86	0.348	2.044	279.5736069679
-0.896	0.996	2.044	279.6748940945
-0.488	0.156	2.044	279.7761850357
-0.276	0.188	1.7	279.8777520657
-0.968	0.936	2.012	279.9792380333
-0.968	0.504	2.044	280.0805809498
-0.816	0.568	2.044	280.1818780899
-0.46	0.184	2.044	280.2831699848
-0.624	0.556	2.044	280.384526968
-0.952	0.776	2.044	280.4858441353
-0.78	0.628	2.044	280.5871441364
-0.364	-0.104	2.044	280.6884391308
-0.752	0.716	2.044	280.7897269726
-0.768	0.688	2.044	280.8910200596
-0.736	0.648	2.044	280.9923090935
-0.416	0.264	2.044	281.0935950279
-1.924	0.756	2.044	281.1948871613
-1.12	1.176	1.016	281.2961831093
-0.456	0.068	2.044	281.3977530003
-0.424	0.352	2.044	281.4991700649
-0.772	0.732	2.044	281.6004831791
-0.636	0.432	2.044	281.7017741203
-0.724	0.52	2.044	281.8030619621
-1.116	0.584	2.044	281.9044921398
-0.72	0.42	2.044	282.0057909489
-0.56	0.372	2.044	282.1071090698
-0.764	0.728	2.044	282.2084081173
-1.092	-1.368	2.044	282.3096950054
-0.692	0.7	2.044	282.4109861851
-0.904	0.872	2.044	282.5122790337
-2.048	-2.048	1.424	282.6135649681
-0.808	0.616	2.044	282.7148470879
-0.78	0.46	2.044	282.8164069653
-0.756	0.624	2.044	282.9177789688
-0.756	0.8	2.044	283.0191040039
-0.736	0.56	2.044	283.1205010414
-0.476	0.532	1.932	283.2217080593
-0.888	0.672	2.044	283.3228461742
-0.996	0.616	2.044	283.4239900112
-0.68	0.424	2.044	283.5253150463
-0.656	0.42	2.044	283.6265151501
-0.772	0.536	2.044	283.7276511192
-0.72	0.396	2.044	283.8287861347
-0.656	0.408	2.044	283.9299199581
-0.688	0.604	2.044	284.0310490131
-0.712	0.332	2.044	284.1321911812
-0.788	0.48	2.044	284.233328104
-0.74	0.788	2.044	284.3347101212
-0.644	0.364	2.044	284.4359431267
-0.712	0.516	2.044	284.5370969772
-0.8	0.512	2.044	284.6382319927
-1.344	0.648	2.044	284.7393679619
-1.24	1.048	0.952	284.8404979706
-0.464	-0.052	2.044	284.9416341782
-0.26	0.184	2.044	285.0427701473
-1.476	0.728	2.044	285.1439070702
-1.032	0.304	2.044	285.2450370789
-0.656	0.464	2.044	285.3461661339
-0.556	0.244	2.044	285.4473030567
-0.74	0.672	2.044	285.5484411716
-1.524	-0.1	1.964	285.6495740414
-0.532	0.504	2.044	285.7506999969
-0.544	0.004	2.044	285.8520841599
-0.784	0.86	2.044	285.9532930851
-0.668	0.616	2.044	286.0544641018
-0.768	0.596	2.044	286.1556041241
-0.52	0.188	2.044	286.2567400932
-1.484	0.792	2.044	286.3578691483
-1.168	1.152	1.208	286.4590101242
-0.304	-0.136	2.044	286.5603370667
-0.496	0.48	2.044	286.6615231037
-1.024	0.764	2.044	286.7626540661
-0.724	0.52	2.044	286.8637809753
-0.712	0.432	2.044	286.964908123
-0.528	0.288	2.044	287.0660340786
-0.644	0.604	2.044	287.1671681404
-1	-0.08	2.044	287.2682981491
-0.576	0.392	2.044	287.3696780205
-0.444	0.296	2.044	287.4709181786
-0.908	0.964	2.044	287.5720660687
-2.048	-1.928	1.252	287.6731979847
-0.764	0.428	2.044	287.7743241787
-0.516	0.312	2.044	287.8754520416
-0.892	0.728	2.044	287.9765820503
-1.02	0.512	1.728	288.0777130127
-0.7	0.296	2.044	288.1790089607
-0.548	0.656	1.776	288.2803809643
-2.048	0.452	2.044	288.3816931248
-0.676	0.444	2.044	288.4830009937
-0.756	0.512	2.044	288.5842950344
-0.764	0.556	2.044	288.685585022
-0.728	0.492	2.044	288.7868750095
-0.596	0.384	2.044	288.888448
-0.884	0.692	2.044	288.989823103
-0.988	-0.048	2.044	289.0911221504
-0.616	0.42	2.044	289.192414999
-0.732	0.868	2.02	289.2936990261
-2.048	-2.048	1.276	289.3949849606
-0.58	0.676	2.044	289.4963181019
-0.86	0.748	2.044	289.5976190567
-1.184	1.152	1.952	289.6989090443
-0.548	-0.032	2.044	289.800194025
-0.552	0.664	2.044	289.9014770985
-0.96	0.696	2.044	290.0027689934
-0.928	0.712	2.044	290.1040570736
-0.512	0.416	2.044	290.2053451538
-0.644	0.384	2.044	290.306636095
-0.808	0.552	2.044	290.408203125
-0.616	0.732	2.028	290.5095860958
-0.852	0.676	2.044	290.610888958
-0.632	0.24	2.044	290.7121751308
-0.8	0.904	2.044	290.8134610653
-0.516	0.404	2.044	290.9147479534
-0.764	0.628	2.044	291.0160369873
-0.5	0.332	2.044	291.1173241138
-0.796	0.736	2.044	291.218611002
-1.324	0.252	1.552	291.3198940754
-0.472	0.252	2.044	291.4211909771
-0.444	0.148	2.044	291.5224850178
-1.016	0.888	2.044	291.6237699986
-0.74	0.72	2.044	291.7250521183
-0.52	0.308	2.044	291.826608181
-0.648	0.456	2.044	291.9279811382
-0.9	0.812	2.044	292.0292761326
-0.68	0.608	2.044	292.1305651665
-0.604	-0.808	2.044	292.2318480015
-0.676	0.86	2.044	292.3331291676
-1.04	1.016	2.044	292.4344949722
-0.592	0.384	2.044	292.5357949734
-0.508	0.436	2.044	292.6370890141
-0.82	0.72	2.044	292.7383770943
-1.18	1.316	1.28	292.8397049904
-0.548	0.028	2.044	292.940994978
-0.504	0.5	1.7	293.0422780514
-0.952	0.884	2.044	293.1435670853
-0.924	0.692	2.044	293.2448489666
-0.656	0.464	2.044	293.3464500904
-0.596	0.352	2.044	293.4479081631
-0.596	0.44	2.044	293.5492510796
-0.856	0.856	2.044	293.6505391598
-0.788	0.812	2.044	293.7518219948
-0.376	0.008	2.044	293.8531069756
-0.592	0.608	2.044	293.9543859959
-2.048	-1.496	2.044	294.0557770729
-0.448	0.56	2.044	294.1570689678
